Deck ID,Deck Name,Card ID,Question,Answer,Next Review Date,Repetitions,Easiness Factor,Interval,Tags
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,052359e4-e697-4751-bec3-3f4ac60fc9c5,集中,"しゅうちゅう - concentration, focusing the mind",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,9116cf2e-1f4a-4761-ad30-211d9997106b,切れる,"きれる - (1) to cut well, to be sharp, (2) to break (off)",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,4093f7b5-c3f7-4a16-a8f8-bdf46d790aa5,企業,"きぎょう - enterprise, undertaking",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,ffc0bae4-d7dc-4171-8616-42a800e583e5,すなわち,"that is, namely, i.e.",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,23628e7f-174f-495c-a3ea-8130d356a7f4,明確,"めいかく - clear up, clarify, define",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,38c3af72-59b1-4d99-a8d8-4a44c9734eae,機能,"きのう - function, faculty",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,126131ce-69c4-4ffa-aa64-651218331cb6,句,く - sentence,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,7766aa27-85cd-4dba-8ae4-ee48d079247d,十,"じゅう - 10, ten",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,126719d0-1454-4f15-a941-02c24b309c5d,様,"よう - way, manner, kind",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,1236574b-7835-4595-9abf-5f0f93571f3d,確かめる,たしかめる - to ascertain,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,60e6a0f2-d1a9-4fe4-86e8-753186888abf,請求,"せいきゅう - claim, demand, application, request",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,c76e643b-b5f6-4cee-9ae8-073a07414f74,笛,"ふえ - flute, pipe",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,32eb4021-5377-4339-a0eb-83ae8c2b8967,けち,"stinginess, miser, miserliness",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,b33817c5-0c23-4a41-adf9-01ee3a596d0c,しばしば,"often, again and again, frequently",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,1e5879af-d64d-44d1-a1b2-51c6f45e4dca,道徳,どうとく - morals,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,2679622f-639f-4600-a6e5-c8bd3d266495,権利,"けんり - right, privilege",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,f5de16ad-f4fe-418c-8926-b8c6a8b67421,話し合う,"はなしあう - to discuss, to talk together",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,c3e63519-fd32-446e-998f-c9d0f1407789,発達,"はったつ - development, growth",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,2d808679-672d-4d00-a15d-da14efa99449,症状,"しょうじょう - symptoms, condition",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,2a9856c3-2173-476e-815a-bcd3d41371bf,金属,きんぞく - metal,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,40563324-71d2-4758-9d49-957bb5142c7b,同様,"どうよう - identical, equal to, same (kind), like",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,119c687c-9e1d-4fcf-864a-3930338595a4,残す,"のこす - to leave (behind, over), to bequeath, to save, to reserve",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,b89bbc11-a399-4a13-b640-69c51e262383,詰める,"つめる - to pack, to shorten, to work out (details)",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,a52ea676-1f09-4227-81dd-d63fecf4781d,製造,"せいぞう - manufacture, production",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,437b23da-4264-4a35-b4a5-3853c1951c65,破る,"やぶる - to tear, to violate, to defeat, to smash, to destroy",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,39438668-de07-46b2-9d5a-fcae87388cb5,正直,"しょうじき - honesty, integrity, frankness",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,49b95550-2fc6-4033-9551-bf0c304a442e,論争,"ろんそう - controversy, dispute",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,cbd1196f-ce3d-4e81-af47-9323a20ca265,灯,ひ - light,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,ee29dbcc-2924-40df-b3ca-60698a256331,不自由,"ふじゆう - discomfort, disability, inconvenience, destitution",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,916093bc-0a72-433c-9a1e-5471470ea4a5,地位,"ちい - (social) position, status",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,6e9813cf-423e-4f27-9ade-f8a82830db4a,毒,"どく - poison, toxicant",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,0da4f4a1-d275-432b-a403-919f6267aa11,提出,"ていしゅつ - presentation, submission, filing",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,a4f7b9f2-2fa6-4fdb-baa2-4efca3755991,当てる,"あてる - to hit, to apply a patch",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,c16a066a-6a4c-4bbc-bf0b-8969aac1ea1a,ハイキング,hiking,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,f8fd5db4-434c-4d9c-b6f0-4436e66ac8e7,外,"ほか - other place, the rest",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,0707d6c0-08d3-4b0b-97ad-3f473888d493,隠す,"かくす - to hide, to conceal",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,a774f9a3-5a75-46dd-b05e-1ad25ce19a8e,氏,"し - family name, lineage, birth",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,173aeeb2-0d73-44f8-9b0f-e56514481ac5,鋭い,"するどい - pointed, sharp",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,7ac955f1-0c4e-491f-86c3-51a1d2ffa653,学,"がく - learning, scholarship, erudition, knowledge",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,7d773885-7936-4a1c-9e96-0e0c80c965f6,構成,"こうせい - organization, composition",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,da7af241-2e97-4617-965b-2721f0896fc3,欠陥,"けっかん - defect, fault, deficiency",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,16798f79-167f-4013-93d5-7626ced9e38f,分,"ぶ - dividing, part",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,807d2459-cb03-4d58-a2f1-60966c1acec7,努力,"どりょく - great effort, exertion, endeavour, effort",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,ed376b0e-5c3d-46b6-a8a7-bf6a179f3709,食事,しょくじ - meal,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,f1123c97-f737-48ea-84b4-c1ad2d66fbb2,使用,"しよう - use, application, employment, utilization",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,6b70f76d-a694-4625-9e5f-8738704f8bc5,宿泊,しゅくはく - lodging,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,11fbcbd8-0e14-4adc-9c1e-9e9f58694859,勘定,"かんじょう - calculation, counting, consideration",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,cf5f113d-bd89-4061-859f-fd01e57347e2,サイン,"(1) autograph, (2) sign, (3) sine",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,29954d1b-c1e0-43e5-a1e3-bb165cba8855,分野,"ぶんや - field, sphere, realm, division, branch",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,1da32e32-2e3b-497f-82c7-d1145aae87f3,好み,"このみ - liking, taste, choice",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,32acf968-641f-4fcf-933d-38b967b84fed,整理,"せいり - sorting, arrangement, adjustment, regulation",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,a6982197-3518-42e2-a5fa-3f54b20ec502,酒,"さけ - alcohol, sake",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,98cf4277-ac5a-4a2d-a9f8-fd4b9fb303c3,広がる,"ひろがる - to spread (out), to extend, to stretch, to reach to, to get around",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,1ee6e10f-fb3e-4961-a558-b410ea99157e,学問,"がくもん - scholarship, study, learning",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,8868b844-9fe2-4017-9382-44fa57215a1c,曇,"くもり - cloudiness, cloudy weather, shadow",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,d07a487c-f48b-4f57-abc0-4eea8a6db13b,無駄,"むだ - futility, uselessness",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,dca8023a-098f-46e8-8f46-6b6e7d108868,大陸,たいりく - continent,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,1b7a60ad-f356-459f-b9a9-5f1093f40bac,灰,はい - ash,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,a0bedf04-a2dc-4318-91e7-c1272f2f456d,真面目,"まじめ - diligent, serious, honest",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,b2c6f4e9-f8a0-45e0-99bf-14246ca9890b,大いに,"おおいに - very, much, greatly",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,d514bf10-1c23-4925-9928-fdf0b3f256d3,鎖,くさり - chain,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,5ce8cf9e-34d8-43de-85ba-6bbb27544fbb,真っ直ぐ,"まっすぐ - straight (ahead), direct, upright",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,44870df7-6752-498e-8402-79f77ac67cb3,身,"み - body, main part, oneself, sword",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,9dcab751-4cc6-43e2-9b87-da853e262f26,不思議,"ふしぎ - mystery, curiosity",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,65210a9b-545a-4c25-bf6a-bcd3f22d2241,国民,"こくみん - national, people, citizen",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,a3ed8a6b-a6df-451d-b1dd-a0a1a75a246a,勘,"かん - perception, intuition, the sixth sense",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,f5181c44-3c2c-4c31-846a-01457d9a8d86,計る,"はかる - to measure, to weigh, to survey",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,7c918048-0ced-4f58-8805-4e5a02007838,テント,tent,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,bfc48de5-7b41-450d-acfc-083630bf5463,主要,"しゅよう - chief, main, principal, major",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,5d915130-34e4-4402-bc3b-9b5cabdfd0f1,典型,"てんけい - type, pattern, archetypal",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,79bbabf6-ab36-4e89-9bbe-dc29cf6ea1f7,袋,"ふくろ - bag, sack",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,1bf073fd-a070-40f9-9f1e-bf91daa09ff7,はい,"（感） - wear, put on (sword)",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,a208e85a-e7ba-4208-9eef-e81029853cc5,秘密,"ひみつ - secret, secrecy",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,3cc7483a-a882-4fe1-a723-3a82a42a1584,苦しむ,"くるしむ - to suffer, to groan, to be worried",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,9c70da5e-1aa6-4f68-ae7a-b499901d7e25,物事,"ものごと - things, everything",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,6509d740-0f61-464e-884b-ca307c6b643f,要求,"ようきゅう - request, demand, requisition",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,25d72b5b-1544-4a8e-9e6c-55ea4ab7cced,同時,"どうじ - simultaneous(ly), concurrent, same time, synchronous",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,4e2f1442-d7cc-4f5e-843d-58dbd93c23a7,時刻,"じこく - instant, time, moment",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,28063386-033c-4814-891b-3372a720bdc3,悩む,"なやむ - to be worried, to be troubled",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,8ec1992f-bd7c-45ab-8d45-6fd71cdeaaeb,食料,しょくりょう - food,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,c7c6f98c-609b-4d20-937f-76e2b51897f6,疑う,"うたがう - to doubt, to distrust, to be suspicious of, to suspect",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,b7981986-105e-4780-b871-bef462129771,大会,"たいかい - convention, tournament, mass meeting, rally",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,73c1624e-ccec-4263-82e2-5ab9ab6c83d8,ところが,"however, while, even if",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,deaa1f68-c2e8-445a-a5c4-0a30dc1db0f8,理想,りそう - ideal,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,45b4f5a3-8e73-4b76-aa69-7294d1cf84e7,意志,"いし - will, volition",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,63c1638b-6233-40fa-b1a3-1c001971075c,罪,"つみ - crime, fault, indiscretion",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,eb2b1c61-929f-4503-9948-2b83b495c454,要素,ようそ - element,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,ab9410cb-05cd-454f-8bfa-f8569ce57e71,現す,"あらわす - to show, to indicate, to display",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,9ba7b3f6-5df8-4a0a-84ce-dee8d2d7276a,奨学金,しょうがくきん - scholarship,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,b2c2311a-26b7-4798-9c32-a4907f97eb80,時期,"じき - time, season, period",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,c7362007-988e-498f-ba63-b1c5cab33413,愉快,"ゆかい - pleasant, happy",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,3b2242b9-9aa2-44de-9eba-e87812cf34de,回復,"かいふく - recovery (from illness), improvement, rehabilitation, restoration",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,337e85cc-4189-4356-91fe-740fe999f8d5,慎重,"しんちょう - discretion, prudence",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,02ecc172-348f-4339-8a82-24b3f2aba468,信用,"しんよう - confidence, dependence, credit, faith",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,f989dfab-f6b8-49c7-bba2-0c5404f1adf9,出身,"しゅっしん - graduate from, come from",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,2a3b0a65-c078-489f-8fd7-0c7237ed127e,救う,"すくう - to rescue from, to help out of",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,01e9c794-e45f-4eaa-8006-d941c8eecdce,金曜,きんよう - (abbr) Friday,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,a69d31c1-5478-4981-b746-e3542504bbd8,贅沢,"ぜいたく - luxury, extravagance",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,b557b666-3927-4163-a0e0-32ad464006e2,急に,きゅうに - ,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,9d4c5a7f-97fc-440d-bf8c-ea909414c1d5,入学,"にゅうがく - entry to school or university, matriculation",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,d7e7cda2-9865-42f5-842d-f44aa1b109a7,袖,そで - sleeve,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,b864956f-d6be-4bed-9f5f-adfb4b7bb28b,皿,"さら - plate, dish",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,0856098e-7b6a-4b3e-838c-a4c194790786,貴重,"きちょう - precious, valuable",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,88c76bbb-d4b5-4fbc-ae53-62fc2b2bbb1c,判断,"はんだん - judgement, decision",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,2ef09c98-af0a-467d-bdc2-3c83d408a05f,成績,"せいせき - results, record",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,0ab2d560-107c-4151-96ea-1199652cd1d2,神,かみ - god,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,c5fc7b96-fd5e-4c6a-8bf2-dcb385aea950,実に,"じつに - indeed, truly, surely",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,2ebbc867-6b21-47c6-aadd-4434cc705a20,埃,ほこり - dust,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,ae95a590-ffff-4fd9-8b5a-e82dbbe1e4d5,奇妙,"きみょう - strange, queer, curious",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,c112c209-8ce0-4fff-8adc-ab2a4882e81c,嵐,"あらし - storm, tempest",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,d5a3fbc5-2d3d-45e0-91b8-4436556b1542,能,"のう - being skilled in, nicely, properly",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,42b30c52-3369-48b1-901e-150d1d4a453e,到着,とうちゃく - arrival,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,62168cbd-a744-4781-90c3-4e07bc1ee742,既に,"すでに - already, too late",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,c94244e2-ec89-43e3-921a-2ce9972f4dbd,異常,"いじょう - strangeness, abnormality, disorder",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,db3abf6e-3572-4d40-942e-513f7f4c75d6,畑,はたけ - field,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,f362063c-ebea-41ef-9836-d4f0c4f95e37,都市,"とし - town, city, municipal, urban",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,b5e75021-61f9-4523-8d51-ef86f5f306e1,無,"ぶ - nothing, naught, nil, zero",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,3d84ba3c-3bc0-4903-99af-2e315db47822,提案,"ていあん - proposal, proposition, suggestion",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,c99830d9-d027-4a65-bf31-be1d45123eb5,延期,"えんき - postponement, adjournment",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,8ced27ff-c3c8-4930-9d88-879f16fa87fe,互い,"たがい - mutual, reciprocal",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,b394b9df-d02d-4cb7-a5bd-1633858d9ea4,設備,"せつび - equipment, device, facilities, installation",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,d7a0665c-1db4-4873-b304-103ea8e7b112,解釈,"かいしゃく - explanation, interpretation",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,8f87771c-088d-4594-80d7-7e8ee7f2b5b0,外出,"がいしゅつ - outing, going out",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,bba96328-c309-4406-81ad-4befe2ae7865,よると,according to,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
