Deck ID,Deck Name,Card ID,Question,Answer,Next Review Date,Repetitions,Easiness Factor,Interval,Tags
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,350cfdb5-7378-4575-9e1c-15d441a5a5ae,窓口,まどぐち - ticket window,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,7274b284-8042-4af5-8d07-f7f740230973,符号,"ふごう - sign, mark, symbol",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,9c91257f-8c68-45d9-83bc-00eac9f4c83e,またぐ,to straddle,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,ff5ba573-a49c-496b-9991-252b579510e9,まあまあ,so-so,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,a5b18649-9160-4cd1-bc83-9071b5177c0f,体積,"たいせき - capacity, volume",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,552559f9-1023-4575-9de3-cad7a5a6042c,片寄る,"かたよる - to be one-sided, to incline, to be partial",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,db4045f7-6a80-4cc9-bf08-5ca5edc6a97b,輸送,"ゆそう - transport, transportation",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,6f451336-77cf-4ef3-9ab9-54a849880b82,受取,うけとり - receipt,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,9bcaa7ae-5a8a-4cac-8a94-ab0f942b2f1a,出来上がり,"できあがり - be finished, ready, made for, cut out",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,e1c444e9-6ad9-4d2c-865d-e1647c3add79,捻る,"ひねる - to turn (a switch) on or off, to twist, to puzzle over",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,a3068975-9243-4f27-aace-52efd24f41ce,回数,"かいすう - number of times, frequency",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,35e1ea13-e9a7-4aba-bbe4-09310ab12540,おくさん,"(hon) wife, your wife, madam",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,a305d5b4-bebe-49a2-8a1e-b1187eede638,経度,けいど - longitude,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,270bace7-9b74-4ce7-ba2e-999cee66c10d,定規,じょうぎ - (measuring) ruler,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,76fbc7a9-a888-4e6c-a4fc-30654827cc3f,オイル,"oil, engine oil, kerosene",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,3f545fd9-02ee-4c53-9e7d-65e10b9428c7,鐘,"かね - bell, chime",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,4bf4bc30-4ae7-44c1-9984-3748512c2016,下水,"げすい - drainage, sewage, ditch, gutter, sewerage",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,d7d9d495-007e-4109-94ba-618a9d212ac3,売り切れる,うりきれる - to be sold out,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,94031fe7-a47f-45eb-ac3c-48edcce86a46,挙げる,"あげる - to raise, to fly",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,9a86d2d5-321a-428a-973b-6799762ec244,ついで,"opportunity, occasion",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,a97eda72-22b5-42b7-9027-6aa3f280be92,緯度,いど - latitude (nav.),2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,366ff8ab-b695-40ce-9ce1-a48ecf038317,曲げる,"まげる - to bend, to crook, to lean",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,f5c01a6c-2812-4cdf-9c2c-dcb460d74797,月末,げつまつ - end of the month,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,c55aea56-7013-47af-94b9-259ab03d95f4,期限,"きげん - term, period",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,e0ec2714-b97d-448f-804e-1b23965b045f,撫でる,"なでる - to brush gently, to stroke",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,155e2a28-09b1-4a5c-a527-be32b34da615,蛍光灯,"けいこうとう - fluorescent lamp, person who is slow to react",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,98570aba-0796-42db-b63d-d056a8257c1a,狙い,ねらい - aim,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,f8efbbba-e20b-4bd9-8e94-570784708b23,偶数,ぐうすう - even number,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,66808e6c-3640-4a88-b17b-e494ab3781e6,園芸,"えんげい - horticulture, gardening",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,99b3704c-cb86-4d5e-a127-65c15b81a8a6,体系,"たいけい - system, organization",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,47ab48aa-8b0d-46f4-a0fa-1be68aa51d6f,上下,"じょうげ - high and low, up and down, unloading and loading, praising and blaming",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,cd17781d-1838-4f34-a567-e87b845cf249,だらしない,"slovenly, loose, a slut",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,bc1dde67-c53d-4bb5-9e65-6675bbd941e2,めっきり,remarkably,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,64583e7d-379c-41e4-862f-938a7818a421,重点,"じゅうてん - important point, lay stress on, colon, emphasis",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,9fccd44b-ba98-4192-99fd-30366c4ba82f,映す,"うつす - to project, to reflect, to cast (shadow)",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,4debbbe1-7476-4e57-86b2-9b2b6fcb31a7,交流,"こうりゅう - alternating current, intercourse, (cultural) exchange, intermingling",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,bc99ff14-e0a1-46a7-9f0d-6985faa570c4,電流,でんりゅう - electric current,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,0bd4ede8-4592-413b-8af4-26427f838f45,重役,"じゅうやく - director, high executive",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,b00cdb50-e9c1-43fb-8575-e903999dbe1e,日用品,にちようひん - daily necessities,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,a71f564b-3405-47ba-8ca7-c5b452e05810,手前,"てまえ - before, this side, we, you",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,93bc0c64-fa82-42a4-98fd-591145f754c3,寺院,じいん - temple,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,6ece4461-2445-4afd-9849-6c932bfdde89,酢,す - vinegar,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,e9c3a478-4d1c-4cf5-9e5e-d69c1f1dcfe2,災難,"さいなん - calamity, misfortune",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,068bb719-a35b-4f07-b48e-c6ec33b5cf6b,活字,かつじ - printing type,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,7f3e2ea7-b29f-4ba1-9c85-7e4b259b20fb,放れる,"はなれる - to leave, to get free, to cut oneself off",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,2c3ba36d-7252-4258-924d-bd0e71b46ef3,潰す,"つぶす - to smash, to waste",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,c26d3c7d-19cf-4045-bac2-24d945e9916d,面倒臭い,"めんどうくさい - bother to do, tiresome",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,a06892f7-83ce-456e-bc54-9c02a09535fa,友好,ゆうこう - friendship,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,8f14e86f-a891-4010-8a97-1bb93974895f,はめる,"(col) to get in, to insert, to put on, to make love",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,939b0598-d63d-4977-b111-4c3fb7f4a10b,教養,"きょうよう - culture, education, refinement, cultivation",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,80c5f8ad-a934-4cd2-9823-41902e4f920f,夫妻,"ふさい - man and wife, married couple",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,1166751f-d793-4144-8f9f-4604538009ee,停止,"ていし - suspension, interruption, stoppage, ban",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,3a01d49e-a0d4-457b-b48c-d6c116be8b46,高める,"たかめる - to raise, to lift, to boost",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,e9b766f6-5def-4bf4-b903-9359ca0b8c2a,当日,"とうじつ - appointed day, very day",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,e1b645c3-78b6-4754-9898-aaa53983cce8,献立,"こんだて - menu, program, schedule",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,0969f456-d3c3-485f-bc66-0d66c2f054d1,客席,きゃくせき - guest seating,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,bd158934-f6a4-47c3-a99f-1e9953919644,すれちがう,"to pass by one another, to disagree",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,94f50a4d-083c-485b-9089-762dbf9c2ea0,偉い,"えらい - great, celebrated, eminent, terrible, awful, famous, remarkable, excellent",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,87cf3acc-f85e-44d5-9d41-aa9d87879c13,包装,"ほうそう - packing, wrapping",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,8c3b2d7a-4123-4cf0-a5e4-c47e02e70bb2,重なる,"かさなる - to be piled up, lie on top of one another, overlap each other",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,9b4791aa-1a89-449c-85e2-51c1abf8a2a4,形容動詞,"けいようどうし - adjectival noun, quasi-adjective",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,f988982a-cdac-4c86-a2db-83010e32edf9,録音,ろくおん - (audio) recording,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,a7e549d1-e2cc-47df-82fc-d1379853f679,出入り,"でいり - in and out, coming and going, free association, income and expenditure, debits and credit",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,5a504398-f287-4b4d-ae0d-5c947ae51dea,方言,ほうげん - dialect,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,9750f4bb-8312-4a0c-97fb-776390e31918,空想,"くうそう - daydream, fantasy, fancy, vision",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,314a534f-583e-44e8-9e69-11aa957dbb45,店屋,"みせや - store, shop",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,362d9b28-8737-4349-b2eb-5bc509f94847,まぶしい,"dazzling, radiant",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,0149199f-fa63-4395-be92-487d8783a5a3,一段と,"いちだんと - greater, more, further, still more",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,abc66be0-a728-4771-a76a-afe43dc63a52,末っ子,すえっこ - youngest child,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,b416f0cb-e90f-4aa1-9434-ec8c2adefccd,ダム,dumb,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,42a3eff4-a2e7-403f-a029-7f874438e47b,建つ,"たつ - to erect, to be erected, to be built",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,de3b49ec-aa6f-45d9-aca4-726d4a38811a,口実,こうじつ - excuse,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,46ec5409-3925-4248-8a26-974b38335bb2,話合い,"はなしあい - discussion, conference",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,3d1b3b2f-5fd1-401f-947d-1a2dee35cf77,噴水,ふんすい - water fountain,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,2292247b-8c81-4310-8141-5c316b8567c6,振舞う,"ふるまう - to behave, to conduct oneself, to entertain (vt)",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,6b900bf8-7dae-41b5-967c-aa36cb13d807,枕,"まくら - pillow, bolster",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,e6f31cbb-bd33-4712-a2bc-99a4ac34d8d8,漢和,かんわ - Chinese Character-Japanese (e.g. dictionary),2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,f74fcdd2-4af0-4a82-8d85-bd5a027bc9b6,法則,"ほうそく - law, rule",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,bb31fa17-5dd8-4be1-8928-c7d90af44405,ウーマン,woman,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,85968dcb-f1bb-442c-af44-9aba364d5ec8,工夫,"くふう - labourer, worker",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,9fd48857-21f1-4909-93cb-18c48501d389,カロリー,calorie,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,a1eed63e-5dbc-4e10-a453-59060a6e834b,倉庫,"そうこ - storehouse, warehouse, godown",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,b009bbf6-58ef-48f1-bcc4-eacffe4bd813,仲直り,"なかなおり - reconciliation, make peace with",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,70dcbf96-0b99-49c0-a1c9-0efefb4fd7cc,缶詰,"かんづめ - packing (in cans), canning, canned goods, tin can",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,b6dca4d1-c76d-4198-bea5-92bacd4a8977,おかげさまで,"Thanks to god, thanks to you",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,9a599670-bdf0-4411-927e-480c193eafa1,パンツ,underpants,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,28c4fcbe-5c0c-4598-a01e-a44fff0b3019,瀬戸物,"せともの - earthenware, crockery, china",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,da240dd7-96ad-4609-b2d0-2f6b5ffc52ae,解説,"かいせつ - explanation, commentary",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,13265acf-b8ee-46b3-80e4-dc34ceb3d542,よこす,"(1) to send, to forward, (2) to hand over (e.g. money)",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,9ccd9e42-f08e-472a-9691-34f73642ebdc,編物,"あみもの - knitting, web",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,050fc84a-6ee2-4ab4-9444-3488574a2348,縮める,"ちぢめる - to shorten, to reduce, to boil down, to shrink",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,1b553c50-0ce3-4e0b-8cb0-3b0933fe361b,レインコート,raincoat,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,3fc5dcbf-4f9e-4a13-90f4-6f9efb227c58,公害,"こうがい - public nuisance, pollution",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,c57ed01e-b2ce-4f32-9078-aa061b079f53,若々しい,"わかわかしい - youthful, young",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,07edeef6-1bcb-4ee5-b9c0-fc91402b7d37,御手洗,おてあらい - font of purifying water placed at entrance of shrine,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,4e83bbb8-21c3-4f3d-bc5a-ec5683321377,実感,"じっかん - feelings (actual, true)",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,7805a23d-fbc7-446c-8f89-41e3b2b64beb,いってまいります,,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,35532e63-d437-472b-94fc-ed587618beb5,前後,"ぜんご - around, throughout, front and back, before and behind, before and after",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,05033e31-9902-4a4f-a683-1d0c30846309,代える,"かえる - to exchange, to interchange, to substitute, to replace",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,7e98b538-c366-493c-b061-dd888175178e,無沙汰,ぶさた - neglecting to stay in contact,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,3e4286bf-906e-49b4-a824-b8cc5b499661,寄せる,"よせる - to collect, to gather, to add, to put aside",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,c61108a0-694e-41f5-aed0-91ac3fdc77a1,純粋,"じゅんすい - pure, true, genuine, unmixed",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,863817a0-eaec-4867-b21d-a9855086d316,咥える,くわえる - ,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,c532de79-9824-4227-bab4-eafcf3a13ef9,エチケット,etiquette,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,415fd24e-47de-4170-a2e1-69b638e47d98,標識,"ひょうしき - sign, mark",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,eef816d7-a457-4d61-945c-1e6f2d9c967d,消極的,しょうきょくてき - passive,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,51eca0dd-ccd3-4688-be31-056cf395980c,落第,"らくだい - failure, dropping out of a class",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,3438e39f-e925-43c2-ba09-0a62a685890a,活力,"かつりょく - vitality, energy",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,5cdfa250-0b38-4257-8b14-92e05ac7967e,短編,"たんぺん - short (e.g. story, film)",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,777ef57f-08b4-4757-abe8-346a19712611,間接,"かんせつ - indirection, indirectness",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,211a0cac-cb7c-43f6-850b-c32919f98dfd,原稿,"げんこう - manuscript, copy",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,c6683fa2-f4b1-4cdb-bca4-c6d593ea0bac,次ぐ,"つぐ - to rank next to, to come after",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,40907324-e020-42b9-84b8-78790434edf7,用語,"ようご - term, terminology",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,b49ca2d4-9c7a-461d-85c1-f81cc0a05ad6,立ち止まる,"たちどまる - to stop, to halt, to stand still",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,a2faa790-6a5b-4182-b88d-dd81660efe95,飛び込む,"とびこむ - to jump in, to leap in, to plunge into, to dive",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,455dcc76-105f-4e5e-ac70-a49bd946a23a,努める,"つとめる - (1) to serve, to fill a post, to serve under, to work (for)",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,6f67be9b-14c7-49b4-a127-f89f61703e3e,まごまご,confused,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,27e49b2e-a4d3-4ab8-90cd-9ce8ad71bf98,ネックレス,necklace,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
